ID,Upvotes
220146,2342.7853043126684
298590,46.15966518082914
273332,376.7307338051115
222918,115.32805076419402
85861,44.774601710767286
429628,20.67057344082633
359193,44.80709186873298
212886,236.94757072033767
201,36.74227133410247
247612,80.62487269200781
5145,87.4571640739328
404919,419.4386887679165
244563,48.266727925741975
19167,118.17900366944752
269674,14.289323141824013
163836,45.03237677066738
233907,0.1655351751561227
59357,27.834813172023985
263838,22.881633668213567
23257,38.47595474945467
433318,40.53126917075281
202818,19.617722197320404
44628,235.04964373114086
379368,27.822974475236435
73545,155.03616127685268
276390,41.859087891681355
267670,43.66165272762092
171983,22.284677450333106
300116,33.328525780718365
209033,46.41828936613473
197431,305.2644161902935
250624,106.38182847394614
369383,22.45330182413886
230334,31.640035864642357
283762,45.69309977514499
4396,61.99775867304467
185511,37.70315712047861
426883,50.917150615458695
425328,41.74729264030745
248272,79.85362749199348
235445,38.01524555221857
409976,37.75118351916208
213214,35.73058632757184
3572,25.89106565696119
150411,96.14848418918399
322435,47.86010362641403
163671,8.279928712080789
376148,32.32902501126776
320839,40.249889985766714
392980,2800.4135467661185
397778,31.962703706686654
69741,21.792168724861938
393262,170.82220072969733
151094,68.21037026875595
317520,37.91177103980931
241329,497.3046991603122
162317,48.490455344039276
269430,7.3608773082627295
116231,51.521926507167734
458165,392.92567624429637
253602,253.88299951006604
291048,50.681614332633785
308875,52.44810861766817
16995,71.34042166289083
138989,39.60586031276344
96746,18.997788125998056
20226,39.763245775381506
170867,37.13755351221221
322789,20.866219498242316
291539,36.015269156604546
440016,38.134128000905065
371150,34.64770647973921
412995,52.292566153265
86153,32.520141658540496
222066,30.87702773417641
100604,42.13758080853319
363840,39.6484171197454
133543,191.55086421099224
161912,40.75875067233844
86098,233.21965733210513
31815,20.47008579657316
128114,135.10104493032435
328624,35.77312038417722
429000,21.419047492915297
134483,42.129251354357024
418950,25.263039778670674
268885,15.045927606577266
11124,63.34078242506632
151988,39.88011168765948
442132,29.287006046397607
273406,216.38763523448165
362012,40.741689552090236
251358,112.87575889898753
350077,1153.0209835086157
82983,23.469517157393113
209653,44.99499109656122
423845,141.92991993673456
183645,65.56643285807286
162202,26.408911071296814
452780,33.38116134802499
280625,42.03004394860929
345942,116.97576087469034
59972,44.56771561262309
415421,37.07340794833493
299337,152.97927640209087
240099,23.015150814161046
319765,53.03961388975483
155411,39.697073093306415
333698,20.945428675646554
121892,40.38653301505502
250989,34.306726718126754
73966,126.10205337451316
417404,24.77749821444567
463480,53.602351858829195
134025,100.9181581674039
96801,171.66377770797558
137001,56.4748429065524
365367,90.40830130788655
79589,76.24226538790958
222615,3.73018865854047
120213,8.312923831325094
435521,2791.5789850798806
298422,21.01723699507096
469328,131.46330121757796
329065,67.52125720881719
382276,6.438887321558127
140178,14.882177814622906
117507,47.549350132775686
83424,61.16630057111982
228239,43.79488492800854
403616,25.27708866518529
431540,80.80477617995075
309123,29.320397630391682
211751,89.20291127598063
282579,36.866374559215075
35682,48.380057887511015
39454,24.78853543779087
197868,64.27721616036249
55587,110.51874953090086
101485,35.43567565708588
269915,275.5275113703768
320892,108.60246720455962
414285,38.08701848779441
35253,447.9264841911079
199198,102.40265709573944
170392,40.19340592507436
448261,38.12685032495588
294913,1165.5055953060873
181966,21.183561741429855
346216,132.62430509504375
410234,107.87727838693931
291510,2278.128571245153
208512,39.61012183918254
40133,89.98205463332712
300626,22.137730707522962
402453,4827.63176124822
455558,38.0213638213431
465291,535.9848859058297
434180,20.538626858535793
48888,14.73401260286073
260683,21.062090553698795
45732,63.10709037209085
124125,2.183452515776139
60258,22.816199797206934
92180,63.50117002804981
150003,40.97593550189504
357840,31.047162733774854
23297,2.32215630661139
280320,32.7389441319082
443727,1656.7579370675098
143825,41.006086149825165
104554,13626.759009107187
463614,64.72245805460247
439173,34.44086304596672
356584,37.971569675741165
320807,34.93530680468609
71753,20.687077124576007
2906,41.04225576463085
387443,77.12459680550114
386334,142.8858927730709
24865,53.42585860649254
432938,20.67507016641389
41851,39.427568717256435
304287,63.61315147301775
373072,38.34460787422296
187853,46.17791639420821
274474,82.1641314775487
65303,57.498696194183935
15627,27.10791055021616
423768,86.17956731576314
242725,34.021368819106556
341739,73.7256240503618
445300,39.41465220599321
57604,40.38102762120067
381810,127.0162074135012
289797,27.436943283333733
370732,36.43223401852549
87115,41.129656305819594
294617,135.88308430242776
90860,42.69236751089906
389046,61.280225194450765
135043,45.332097636141356
195264,43.90533274704478
385758,42.82594744886694
469302,205.77852768269338
224160,149.43816618416497
245421,13.46992269055491
162309,37.97050246846311
196349,38.7336839331187
246005,70.40467654739336
435148,88.74743056351733
289101,114.52694401881678
99242,31.714288522686132
161241,27.111115474333076
131933,38.03682061060161
57667,33.66917775741334
282273,67.3167044721533
387614,8.75093312090246
318232,14.679860849383545
301153,41.10136631129507
219943,41.39671966905476
1576,22.139772924695052
108541,6.657167589611873
290366,834.4072943048976
277064,43.581772805385356
54563,645.2578150922926
176703,594.2383685082608
427447,75.88293728952164
344827,44.80997985390698
11420,181.6682486493454
464775,512.880968235352
161687,33.08993608816803
121017,34.5777794458825
328090,39.542988007557085
417188,52.670772493993724
363779,31.24930514911523
76068,14.591948957644547
173225,3204.6523052774205
440387,20.368622147723215
360819,41.549528510440126
321299,224.85387759052577
89951,909.1296630497777
184065,7.247338457796218
148435,44.13340682718646
261814,1035.0562524024176
83092,67.90368710685573
26867,35.01267888757428
375989,182.84121544103158
184098,101.55588631470698
57805,666.4643971078613
147594,28.506117247523548
133406,1378.0604597950896
444498,32.349718638618356
297468,320.0064500528191
466937,13.998926435937875
352487,220.93315584506615
73394,33.476554325735606
60466,561.5542513673008
396775,5.4751979848332155
171241,56.30883510128774
57139,109.86470950832506
139598,25.826945761222106
297309,38.424171306113124
4180,84.25298379884873
330825,1617.077858617983
132396,3412.0519257727447
156233,155.47976316195732
460461,349.63688790025907
450165,157.48587244307717
244840,372.12455332207946
355145,40.3589836573226
287911,21.275905927246953
380973,2066.2762895408396
435438,96.47343956394346
95401,0.18849995647605056
312463,803.9602660772208
159893,43.059255783536344
198706,2.585673354064511
232190,25.918899797325366
189812,45.070777517780954
7241,94.17839746023873
468540,61.64970957076525
469754,36.00180645017741
365081,68.2335354072988
62,38.03792500876125
468267,429.10499859529557
359672,38.89030878479389
423757,28.392443990106557
122903,39.72155528368654
375125,43.72762014789464
421470,177.68294329625076
457353,39.417307748313874
373563,34.80158198177077
351753,36.87092617087433
191101,291.7283929565957
404277,58.60445187643708
110720,4147.166876485107
157919,43.01247036891354
198575,1307.3078178431974
454139,41.87668364329642
294214,1.2143232167194355
218364,580.3998175793822
423741,52775.22097011483
220135,87.73626264293333
312575,50.745947583066936
399930,22.475201334695697
244893,54.880176000144985
414345,48.135628697428615
83782,8.391342619576562
298575,116.90546009805769
107648,39.12573439572577
328146,82.44201056834461
18954,27.971981871884793
100934,158.2979415918677
86967,148.8145876563553
179192,627.0659084447555
144140,199.99140803009652
22895,68.01369756021114
471163,28.333920859372768
148135,44.40997876560422
419510,93.72303579751289
236350,174.05620346785082
89201,41.59669509371963
354885,43.98688954959303
84159,26.35426874464676
366420,302.9071545961282
150069,64.35827242900825
230171,34.86539881754669
167812,133.43969062048143
432528,34.66267931708643
375331,27.42177037604864
304566,46.925570150361864
66148,41.680134042702264
213793,42.80345156957006
352385,29.018636587033797
193400,232.1469675015207
382474,10.189588902622063
222746,64.47426371904209
226857,216.8368818101627
402860,33.021308546971
280953,40.465862667864
196051,30.550575731343997
406899,39.7759118826541
71374,31.545624709662007
328475,247.414907346732
375690,37.05991075166969
329582,31.12530008435263
247917,214.78173235984065
364238,57.57876759312637
192415,14.093032592041254
331351,33.371455606191574
39549,22.254165933063803
347485,124.89893632705304
407972,619.4150981211384
49984,219.20608755794768
37514,186.69995796027675
271436,132.57451258200354
412075,37.514899775679396
349747,35.839418253926624
30770,50.97207113979681
441724,86.34005054777205
198672,81.78923825644318
328044,31.05699891176249
74142,20.638091836141257
407591,27.49109345855794
117880,3.527102330669152
244425,29.970095384781104
134201,3.76425774691819
388224,56.642735778765825
216323,111.8540808440105
169487,39.33139051276319
231908,334.3386456233517
419328,4613.080047137132
289391,65.370084969007
125882,43.569555885103426
356430,136.95158801578606
260992,32.921341369110195
288196,267.02549458153067
228713,65.36256771496014
452894,15.236896537968562
265779,23.228636247149893
58292,33.274004429926606
323574,144.81621358146512
234482,8.096757811842792
96282,10.02423333831831
236646,83.59548581691274
161284,40.99180824693826
393730,42.54892307253019
177723,38.81890351691101
141919,38.06912470278357
444077,229.4404120473177
317116,22.26794766709068
187634,25.41112664151524
137959,38.20234788570093
379217,29.571323689846963
422325,72.39584624940957
10339,39.16900079483216
439094,144.16768180064042
270268,20.78245662309243
9245,38.458885586820145
201309,34.95918850084894
201105,9.117388650825433
277600,455.9812132659975
340681,25.259924052935048
170897,2.0836174173560664
267005,49.12331373758195
454230,94.48808425408691
264000,22.989840766695437
12475,104.67119197294824
101835,145.4408950313265
273825,34.854704981329576
245609,45.23570156334435
89397,43.19214238126182
278466,20.53593623998904
24449,39.59525716031641
359695,141.48533765654986
411659,28.92351176773164
445291,13.845996529141189
189505,40.27407383508722
373738,56.700596868455364
430187,130.39260468707266
158018,41.97608018147602
62239,23.10795550873621
98561,83.61978226168733
310558,96.40779249687165
22368,12.97745420809784
127515,481.96566988613506
451977,43.50915458688169
450018,49.27031478919287
450819,73.35998441739582
294477,310.1811085413177
394415,3.1064071894760446
50963,638.747541013178
18823,765.8875874024469
94111,48.45078425774233
98117,21.99644539617333
283642,39.54592755374031
159593,32.47603809495166
417438,118.05842477850064
336159,88.31594456670683
432440,105.2741949094654
307748,76.72924132459764
42818,13.062043202807388
445999,52.46760927684832
337878,26.36705063388999
14078,210.93810446769507
450016,67.16486488836242
377373,503.9131105507919
265213,44.3437280858181
89569,34.0238970164599
242849,33.474288567279416
112556,74.97458083675014
339350,39.24589051717831
217901,35.656671951669864
143696,45.507357176667625
159436,44.29849618108989
39210,133.9031075339304
79219,17.613099348949817
406255,824.597419245097
275261,51.39074898475283
85568,27.059998573170873
321705,40.259220857857315
3694,8.238463618734869
106125,880.8101793276934
19668,870.6290733274437
209,30.785415942144937
421229,22.079951250176265
99469,66.43072429601881
105282,48.38054748985138
402473,47.93081668663734
291320,25.74993674437664
308819,1675.2110090278247
299001,26.24118129591494
465833,38.30938167463623
135807,246.42212545581154
262491,51.69960249748084
47566,58.914407098192555
318250,35.10488994563141
264820,1608.1579695342552
464020,146.07333402474177
144244,47.13789805826747
204614,49.61217666046255
447634,150.16551325965207
305073,32.94887139112555
380267,34.42795044111216
68719,54.014562862119845
189906,60.30870724498857
408045,32.58064019142597
145734,88.23761779975484
207373,43.96852815333392
145944,21.49138300775232
183145,20.764371918515934
122014,91.49763382586684
240974,26.508446801163984
431933,38.23892941095818
207509,33.69757422634521
172656,9.554115527962182
46092,13.370045202158309
41112,27.065855403871552
59594,38.498918409216884
338509,3.3599203245482556
31490,41.00098799760215
323501,34.1219955050623
287971,55.7649943025705
151073,12.245706502319422
263502,33.794389932235845
354648,28.565387795575248
260914,119.81707897527457
232001,39.39106391106981
316926,33.13735431356781
162442,48.05420004138114
111775,37.65016647298688
43620,21.138791110615983
283949,45.72616218120754
100540,43.31465228499897
211727,33.22076029843879
338523,19.01632882663867
120319,119.17100925217096
265352,30.23526685782693
365686,7.23840775732495
129678,85.32880643173323
289149,1737.416251550129
